Date,04/11/2023 17:50:55 , Ax ,-12.29 ,Ay , 3.07 ,Az ," 216.06
",Mx ,-150.00 ,My , -8.83 ,Mz ," 34.33
",yaw ,-4.00 ,pitch , -50.00 ,roll ," 18.00
"
Date,04/11/2023 17:50:56 , Ax ,-20.48 ,Ay , -19.46 ,Az ," 231.42
",Mx ,-146.17 ,My , -11.67 ,Mz ," 35.00
",yaw ,-8.00 ,pitch , -56.00 ,roll ," 10.00
"
Date,04/11/2023 17:50:57 , Ax ,-31.74 ,Ay , -9.22 ,Az ," 248.83
",Mx ,-146.67 ,My , -6.83 ,Mz ," 27.00
",yaw ,4.00 ,pitch , -51.00 ,roll ," -1.00
"
Date,04/11/2023 17:50:58 , Ax ,-24.58 ,Ay , -13.31 ,Az ," 218.11
",Mx ,-161.17 ,My , -16.83 ,Mz ," 22.83
",yaw ,-8.00 ,pitch , 2.00 ,roll ," 7.00
"
Date,04/11/2023 17:50:59 , Ax ,-46.08 ,Ay , 6.14 ,Az ," 231.42
",Mx ,-158.17 ,My , -28.50 ,Mz ," 21.50
",yaw ,58.00 ,pitch , 153.00 ,roll ," -1.00
"
Date,04/11/2023 17:51:00 , Ax ,-35.84 ,Ay , -4.10 ,Az ," 220.16
",Mx ,-157.83 ,My , -33.33 ,Mz ," 26.67
",yaw ,8.00 ,pitch , -31.00 ,roll ," -4.00
"
Date,04/11/2023 17:51:02 , Ax ,-33.79 ,Ay , -7.17 ,Az ," 237.57
",Mx ,-156.83 ,My , -35.83 ,Mz ," 27.67
",yaw ,32.00 ,pitch , -5.00 ,roll ," 2.00
"
Date,04/11/2023 17:51:03 , Ax ,-29.70 ,Ay , -7.17 ,Az ," 239.62
",Mx ,-159.33 ,My , -41.33 ,Mz ," 34.00
",yaw ,-46.00 ,pitch , -87.00 ,roll ," 7.00
"
Date,04/11/2023 17:51:04 , Ax ,-40.96 ,Ay , -4.10 ,Az ," 215.04
",Mx ,-160.17 ,My , -49.00 ,Mz ," 36.33
",yaw ,15.00 ,pitch , 34.00 ,roll ," -2.00
"
Date,04/11/2023 17:51:05 , Ax ,7.17 ,Ay , -6.14 ,Az ," 244.74
",Mx ,-146.83 ,My , -52.83 ,Mz ," 40.50
",yaw ,60.00 ,pitch , 55.00 ,roll ," -7.00
"
Date,04/11/2023 17:51:06 , Ax ,-1.02 ,Ay , -11.26 ,Az ," 217.09
",Mx ,-142.00 ,My , -43.67 ,Mz ," 42.67
",yaw ,17.00 ,pitch , 85.00 ,roll ," 2.00
"
Date,04/11/2023 17:51:07 , Ax ,-26.62 ,Ay , -4.10 ,Az ," 228.35
",Mx ,-144.17 ,My , -38.67 ,Mz ," 46.00
",yaw ,16.00 ,pitch , -39.00 ,roll ," 2.00
"
Date,04/11/2023 17:51:08 , Ax ,-22.53 ,Ay , -16.38 ,Az ," 238.59
",Mx ,-146.83 ,My , -38.00 ,Mz ," 46.00
",yaw ,56.00 ,pitch , 73.00 ,roll ," -13.00
"
Date,04/11/2023 17:51:09 , Ax ,-7.17 ,Ay , -11.26 ,Az ," 221.18
",Mx ,-148.17 ,My , -38.00 ,Mz ," 46.83
",yaw ,21.00 ,pitch , 55.00 ,roll ," -21.00
"
Date,04/11/2023 17:51:10 , Ax ,-7.17 ,Ay , 4.10 ,Az ," 234.50
",Mx ,-148.67 ,My , -39.50 ,Mz ," 46.83
",yaw ,65.00 ,pitch , 84.00 ,roll ," -23.00
"
Date,04/11/2023 17:51:11 , Ax ,-7.17 ,Ay , -15.36 ,Az ," 215.04
",Mx ,-149.17 ,My , -41.83 ,Mz ," 46.33
",yaw ,7.00 ,pitch , -58.00 ,roll ," -21.00
"
Date,04/11/2023 17:51:12 , Ax ,-12.29 ,Ay , -1.02 ,Az ," 231.42
",Mx ,-149.00 ,My , -45.67 ,Mz ," 47.67
",yaw ,37.00 ,pitch , -55.00 ,roll ," -18.00
"
Date,04/11/2023 17:51:13 , Ax ,-5.12 ,Ay , -18.43 ,Az ," 209.92
",Mx ,-149.17 ,My , -47.00 ,Mz ," 47.17
",yaw ,32.00 ,pitch , -69.00 ,roll ," -9.00
"
Date,04/11/2023 17:51:14 , Ax ,2.05 ,Ay , 2.05 ,Az ," 203.78
",Mx ,-150.00 ,My , -48.50 ,Mz ," 47.00
",yaw ,18.00 ,pitch , 25.00 ,roll ," -18.00
"
Date,04/11/2023 17:51:15 , Ax ,-5.12 ,Ay , -7.17 ,Az ," 242.69
",Mx ,-150.33 ,My , -50.67 ,Mz ," 47.50
",yaw ,26.00 ,pitch , 3.00 ,roll ," -21.00
"
Date,04/11/2023 17:51:16 , Ax ,-18.43 ,Ay , -4.10 ,Az ," 239.62
",Mx ,-149.33 ,My , -53.50 ,Mz ," 48.00
",yaw ,22.00 ,pitch , 77.00 ,roll ," -35.00
"
Date,04/11/2023 17:51:17 , Ax ,-6.14 ,Ay , -2.05 ,Az ," 227.33
",Mx ,-149.50 ,My , -55.00 ,Mz ," 48.50
",yaw ,21.00 ,pitch , -6.00 ,roll ," -16.00
"
Date,04/11/2023 17:51:18 , Ax ,-17.41 ,Ay , -2.05 ,Az ," 229.38
",Mx ,-149.83 ,My , -56.67 ,Mz ," 49.17
",yaw ,51.00 ,pitch , 67.00 ,roll ," -21.00
"
Date,04/11/2023 17:51:19 , Ax ,-13.31 ,Ay , -2.05 ,Az ," 235.52
",Mx ,-150.17 ,My , -57.50 ,Mz ," 48.50
",yaw ,24.00 ,pitch , -60.00 ,roll ," -18.00
"
Date,04/11/2023 17:51:20 , Ax ,-19.46 ,Ay , -6.14 ,Az ," 225.28
",Mx ,-149.50 ,My , -57.67 ,Mz ," 48.33
",yaw ,37.00 ,pitch , 31.00 ,roll ," -18.00
"
Date,04/11/2023 17:51:21 , Ax ,-16.38 ,Ay , -7.17 ,Az ," 214.02
",Mx ,-149.50 ,My , -59.33 ,Mz ," 48.67
",yaw ,-4.00 ,pitch , 22.00 ,roll ," -23.00
"
Date,04/11/2023 17:51:22 , Ax ,-44.03 ,Ay , -20.48 ,Az ," 225.28
",Mx ,-148.67 ,My , -61.17 ,Mz ," 48.67
",yaw ,31.00 ,pitch , 31.00 ,roll ," -25.00
"
Date,04/11/2023 17:51:23 , Ax ,-6.14 ,Ay , -21.50 ,Az ," 234.50
",Mx ,-147.83 ,My , -64.00 ,Mz ," 48.33
",yaw ,16.00 ,pitch , -44.00 ,roll ," -23.00
"
Date,04/11/2023 17:51:24 , Ax ,-14.34 ,Ay , -4.10 ,Az ," 217.09
",Mx ,-146.67 ,My , -67.17 ,Mz ," 47.33
",yaw ,26.00 ,pitch , -40.00 ,roll ," -27.00
"
Date,04/11/2023 17:51:25 , Ax ,-26.62 ,Ay , -21.50 ,Az ," 242.69
",Mx ,-147.00 ,My , -71.83 ,Mz ," 47.50
",yaw ,9.00 ,pitch , -5.00 ,roll ," -30.00
"
Date,04/11/2023 17:51:26 , Ax ,-29.70 ,Ay , 14.34 ,Az ," 222.21
",Mx ,-146.67 ,My , -72.17 ,Mz ," 48.00
",yaw ,25.00 ,pitch , 16.00 ,roll ," 14.00
"
Date,04/11/2023 17:51:27 , Ax ,-43.01 ,Ay , -1.02 ,Az ," 242.69
",Mx ,-147.33 ,My , -69.83 ,Mz ," 45.83
",yaw ,-22.00 ,pitch , -18.00 ,roll ," 10.00
"
Date,04/11/2023 17:51:28 , Ax ,-66.56 ,Ay , 3.07 ,Az ," 242.69
",Mx ,-148.00 ,My , -68.17 ,Mz ," 44.67
",yaw ,-16.00 ,pitch , -62.00 ,roll ," 3.00
"
Date,04/11/2023 17:51:29 , Ax ,-46.08 ,Ay , 7.17 ,Az ," 232.45
",Mx ,-149.00 ,My , -67.17 ,Mz ," 45.50
",yaw ,32.00 ,pitch , 99.00 ,roll ," 0.00
"
Date,04/11/2023 17:51:30 , Ax ,-51.20 ,Ay , 7.17 ,Az ," 248.83
",Mx ,-147.83 ,My , -67.17 ,Mz ," 44.17
",yaw ,7.00 ,pitch , 57.00 ,roll ," 2.00
"
Date,04/11/2023 17:51:31 , Ax ,-44.03 ,Ay , -4.10 ,Az ," 219.14
",Mx ,-149.50 ,My , -66.50 ,Mz ," 45.67
",yaw ,0.00 ,pitch , 2.00 ,roll ," 9.00
"
Date,04/11/2023 17:51:32 , Ax ,-59.39 ,Ay , 3.07 ,Az ," 241.66
",Mx ,-149.33 ,My , -65.83 ,Mz ," 44.17
",yaw ,-13.00 ,pitch , -74.00 ,roll ," 3.00
"
Date,04/11/2023 17:51:33 , Ax ,-40.96 ,Ay , -4.10 ,Az ," 223.23
",Mx ,-149.50 ,My , -63.00 ,Mz ," 44.83
",yaw ,-1.00 ,pitch , 6.00 ,roll ," -13.00
"
Date,04/11/2023 17:51:34 , Ax ,-28.67 ,Ay , -10.24 ,Az ," 218.11
",Mx ,-148.67 ,My , -65.00 ,Mz ," 46.00
",yaw ,18.00 ,pitch , 42.00 ,roll ," -7.00
"
Date,04/11/2023 17:51:35 , Ax ,-16.38 ,Ay , -10.24 ,Az ," 214.02
",Mx ,-148.00 ,My , -65.17 ,Mz ," 46.83
",yaw ,22.00 ,pitch , 53.00 ,roll ," 11.00
"
Date,04/11/2023 17:51:36 , Ax ,-25.60 ,Ay , 5.12 ,Az ," 221.18
",Mx ,-148.17 ,My , -66.33 ,Mz ," 46.17
",yaw ,40.00 ,pitch , 77.00 ,roll ," -12.00
"
Date,04/11/2023 17:51:37 , Ax ,-22.53 ,Ay , 1.02 ,Az ," 228.35
",Mx ,-146.83 ,My , -67.50 ,Mz ," 44.50
",yaw ,30.00 ,pitch , 63.00 ,roll ," -1.00
"
Date,04/11/2023 17:51:38 , Ax ,-18.43 ,Ay , 1.02 ,Az ," 241.66
",Mx ,-144.83 ,My , -62.67 ,Mz ," 40.33
",yaw ,2.00 ,pitch , -9.00 ,roll ," -2.00
"
Date,04/11/2023 17:51:39 , Ax ,9.22 ,Ay , -6.14 ,Az ," 230.40
",Mx ,-142.17 ,My , -60.33 ,Mz ," 40.00
",yaw ,-7.00 ,pitch , -123.00 ,roll ," 3.00
"
Date,04/11/2023 17:51:40 , Ax ,-24.58 ,Ay , -3.07 ,Az ," 231.42
",Mx ,-142.00 ,My , -59.17 ,Mz ," 38.33
",yaw ,16.00 ,pitch , 38.00 ,roll ," 1.00
"
Date,04/11/2023 17:51:41 , Ax ,-16.38 ,Ay , -6.14 ,Az ," 237.57
",Mx ,-146.33 ,My , -56.00 ,Mz ," 40.00
",yaw ,20.00 ,pitch , 38.00 ,roll ," 4.00
"
Date,04/11/2023 17:51:42 , Ax ,-17.41 ,Ay , -10.24 ,Az ," 240.64
",Mx ,-147.00 ,My , -59.00 ,Mz ," 43.67
",yaw ,-17.00 ,pitch , -129.00 ,roll ," 3.00
"
Date,04/11/2023 17:51:43 , Ax ,-16.38 ,Ay , -1.02 ,Az ," 212.99
",Mx ,-149.33 ,My , -65.33 ,Mz ," 45.67
",yaw ,35.00 ,pitch , 35.00 ,roll ," 0.00
"
Date,04/11/2023 17:51:44 , Ax ,-32.77 ,Ay , -11.26 ,Az ," 235.52
",Mx ,-148.50 ,My , -68.17 ,Mz ," 48.17
",yaw ,7.00 ,pitch , 34.00 ,roll ," -8.00
"
Date,04/11/2023 17:51:45 , Ax ,-6.14 ,Ay , -11.26 ,Az ," 216.06
",Mx ,-147.83 ,My , -68.33 ,Mz ," 48.17
",yaw ,17.00 ,pitch , -3.00 ,roll ," 10.00
"
Date,04/11/2023 17:51:46 , Ax ,-11.26 ,Ay , -10.24 ,Az ," 242.69
",Mx ,-148.50 ,My , -68.33 ,Mz ," 48.50
",yaw ,-10.00 ,pitch , -77.00 ,roll ," 3.00
"
Date,04/11/2023 17:51:47 , Ax ,-24.58 ,Ay , -9.22 ,Az ," 236.54
",Mx ,-148.33 ,My , -68.17 ,Mz ," 48.00
",yaw ,36.00 ,pitch , 10.00 ,roll ," -4.00
"
Date,04/11/2023 17:51:48 , Ax ,-30.72 ,Ay , -11.26 ,Az ," 226.30
",Mx ,-148.33 ,My , -65.83 ,Mz ," 48.50
",yaw ,5.00 ,pitch , -32.00 ,roll ," -5.00
"
Date,04/11/2023 17:51:49 , Ax ,-24.58 ,Ay , 9.22 ,Az ," 226.30
",Mx ,-149.83 ,My , -66.83 ,Mz ," 47.83
",yaw ,-6.00 ,pitch , 34.00 ,roll ," -2.00
"
Date,04/11/2023 17:51:50 , Ax ,-18.43 ,Ay , 9.22 ,Az ," 224.26
",Mx ,-160.33 ,My , -85.67 ,Mz ," 47.17
",yaw ,13.00 ,pitch , 77.00 ,roll ," 21.00
"
Date,04/11/2023 17:51:51 , Ax ,-7.17 ,Ay , 16.38 ,Az ," 219.14
",Mx ,-129.50 ,My , -46.67 ,Mz ," 53.83
",yaw ,-26.00 ,pitch , -7.00 ,roll ," 25.00
"
Date,04/11/2023 17:51:52 , Ax ,-16.38 ,Ay , -1.02 ,Az ," 203.78
",Mx ,-154.67 ,My , -58.67 ,Mz ," 48.33
",yaw ,37.00 ,pitch , -58.00 ,roll ," 32.00
"
Date,04/11/2023 17:51:53 , Ax ,-6.14 ,Ay , -2.05 ,Az ," 226.30
",Mx ,-149.50 ,My , -61.67 ,Mz ," 48.17
",yaw ,28.00 ,pitch , -15.00 ,roll ," -2.00
"
Date,04/11/2023 17:51:54 , Ax ,0.00 ,Ay , -17.41 ,Az ," 220.16
",Mx ,-149.50 ,My , -63.83 ,Mz ," 47.33
",yaw ,16.00 ,pitch , 36.00 ,roll ," -9.00
"
Date,04/11/2023 17:51:55 , Ax ,-17.41 ,Ay , -4.10 ,Az ," 231.42
",Mx ,-149.33 ,My , -63.83 ,Mz ," 47.00
",yaw ,55.00 ,pitch , 79.00 ,roll ," 0.00
"
Date,04/11/2023 17:51:56 , Ax ,-9.22 ,Ay , -11.26 ,Az ," 227.33
",Mx ,-149.00 ,My , -64.67 ,Mz ," 47.67
",yaw ,16.00 ,pitch , -42.00 ,roll ," 1.00
"
Date,04/11/2023 17:51:57 , Ax ,-11.26 ,Ay , 5.12 ,Az ," 219.14
",Mx ,-148.67 ,My , -64.67 ,Mz ," 47.33
",yaw ,-32.00 ,pitch , -46.00 ,roll ," 5.00
"
Date,04/11/2023 17:51:58 , Ax ,-34.82 ,Ay , -6.14 ,Az ," 252.93
",Mx ,-149.33 ,My , -64.17 ,Mz ," 48.67
",yaw ,5.00 ,pitch , -56.00 ,roll ," 2.00
"
Date,04/11/2023 17:51:59 , Ax ,-13.31 ,Ay , -1.02 ,Az ," 211.97
",Mx ,-149.17 ,My , -63.17 ,Mz ," 47.67
",yaw ,8.00 ,pitch , -5.00 ,roll ," 0.00
"
Date,04/11/2023 17:52:00 , Ax ,-19.46 ,Ay , -5.12 ,Az ," 238.59
",Mx ,-149.33 ,My , -62.83 ,Mz ," 47.83
",yaw ,0.00 ,pitch , 52.00 ,roll ," 0.00
"
Date,04/11/2023 17:52:01 , Ax ,-30.72 ,Ay , -1.02 ,Az ," 222.21
",Mx ,-150.33 ,My , -62.50 ,Mz ," 47.50
",yaw ,18.00 ,pitch , -35.00 ,roll ," 5.00
"
Date,04/11/2023 17:52:02 , Ax ,-31.74 ,Ay , -10.24 ,Az ," 243.71
",Mx ,-148.67 ,My , -62.00 ,Mz ," 48.00
",yaw ,23.00 ,pitch , 119.00 ,roll ," -29.00
"
Date,04/11/2023 17:52:03 , Ax ,-26.62 ,Ay , 1.02 ,Az ," 220.16
",Mx ,-149.00 ,My , -61.00 ,Mz ," 47.17
",yaw ,62.00 ,pitch , 134.00 ,roll ," 2.00
"
Date,04/11/2023 17:52:04 , Ax ,-17.41 ,Ay , 3.07 ,Az ," 217.09
",Mx ,-149.17 ,My , -61.33 ,Mz ," 47.83
",yaw ,6.00 ,pitch , 1.00 ,roll ," -2.00
"
Date,04/11/2023 17:52:06 , Ax ,-38.91 ,Ay , -16.38 ,Az ," 211.97
",Mx ,-149.33 ,My , -61.33 ,Mz ," 47.33
",yaw ,46.00 ,pitch , 13.00 ,roll ," -6.00
"
Date,04/11/2023 17:52:06 , Ax ,-30.72 ,Ay , 0.00 ,Az ," 224.26
",Mx ,-149.33 ,My , -61.50 ,Mz ," 48.67
",yaw ,-5.00 ,pitch , -28.00 ,roll ," 5.00
"
Date,04/11/2023 17:52:08 , Ax ,-23.55 ,Ay , -3.07 ,Az ," 235.52
",Mx ,-151.50 ,My , -64.00 ,Mz ," 49.17
",yaw ,-25.00 ,pitch , -98.00 ,roll ," 4.00
"
Date,04/11/2023 17:52:09 , Ax ,-29.70 ,Ay , -4.10 ,Az ," 239.62
",Mx ,-150.00 ,My , -62.83 ,Mz ," 47.83
",yaw ,-20.00 ,pitch , -55.00 ,roll ," 9.00
"
Date,04/11/2023 17:52:10 , Ax ,-59.39 ,Ay , -5.12 ,Az ," 238.59
",Mx ,-149.83 ,My , -60.17 ,Mz ," 45.33
",yaw ,36.00 ,pitch , 16.00 ,roll ," 8.00
"
Date,04/11/2023 17:52:11 , Ax ,-64.51 ,Ay , 1.02 ,Az ," 195.58
",Mx ,-150.83 ,My , -59.50 ,Mz ," 46.33
",yaw ,16.00 ,pitch , 0.00 ,roll ," 0.00
"
Date,04/11/2023 17:52:12 , Ax ,-60.42 ,Ay , 13.31 ,Az ," 231.42
",Mx ,-149.67 ,My , -58.50 ,Mz ," 45.00
",yaw ,1.00 ,pitch , -21.00 ,roll ," 3.00
"
Date,04/11/2023 17:52:13 , Ax ,-73.73 ,Ay , -10.24 ,Az ," 242.69
",Mx ,-150.67 ,My , -59.17 ,Mz ," 46.33
",yaw ,18.00 ,pitch , -56.00 ,roll ," -2.00
"
Date,04/11/2023 17:52:14 , Ax ,-52.22 ,Ay , 5.12 ,Az ," 206.85
",Mx ,-149.83 ,My , -59.17 ,Mz ," 45.33
",yaw ,53.00 ,pitch , 153.00 ,roll ," 1.00
"
Date,04/11/2023 17:52:15 , Ax ,-14.34 ,Ay , -2.05 ,Az ," 202.75
",Mx ,-150.33 ,My , -59.67 ,Mz ," 48.50
",yaw ,-39.00 ,pitch , -74.00 ,roll ," -1.00
"
Date,04/11/2023 17:52:16 , Ax ,-7.17 ,Ay , -7.17 ,Az ," 235.52
",Mx ,-149.67 ,My , -61.00 ,Mz ," 48.17
",yaw ,-46.00 ,pitch , -110.00 ,roll ," -6.00
"
Date,04/11/2023 17:52:17 , Ax ,-14.34 ,Ay , -9.22 ,Az ," 220.16
",Mx ,-149.33 ,My , -58.17 ,Mz ," 47.67
",yaw ,2.00 ,pitch , 13.00 ,roll ," -3.00
"
Date,04/11/2023 17:52:18 , Ax ,-4.10 ,Ay , -23.55 ,Az ," 229.38
",Mx ,-149.17 ,My , -59.50 ,Mz ," 47.83
",yaw ,19.00 ,pitch , 2.00 ,roll ," -17.00
"
Date,04/11/2023 17:52:19 , Ax ,-16.38 ,Ay , -26.62 ,Az ," 211.97
",Mx ,-149.00 ,My , -61.17 ,Mz ," 47.67
",yaw ,-10.00 ,pitch , -18.00 ,roll ," -29.00
"
Date,04/11/2023 17:52:20 , Ax ,-16.38 ,Ay , -4.10 ,Az ," 209.92
",Mx ,-148.33 ,My , -61.67 ,Mz ," 47.33
",yaw ,27.00 ,pitch , 55.00 ,roll ," 4.00
"
Date,04/11/2023 17:52:21 , Ax ,-23.55 ,Ay , 4.10 ,Az ," 214.02
",Mx ,-145.67 ,My , -57.50 ,Mz ," 45.50
",yaw ,2.00 ,pitch , 56.00 ,roll ," 26.00
"
Date,04/11/2023 17:52:22 , Ax ,5.12 ,Ay , -3.07 ,Az ," 191.49
",Mx ,-149.50 ,My , -55.00 ,Mz ," 44.83
",yaw ,36.00 ,pitch , 159.00 ,roll ," 13.00
"
Date,04/11/2023 17:52:23 , Ax ,-21.50 ,Ay , 3.07 ,Az ," 229.38
",Mx ,-150.17 ,My , -62.00 ,Mz ," 42.83
",yaw ,9.00 ,pitch , 73.00 ,roll ," 13.00
"
Date,04/11/2023 17:52:24 , Ax ,-11.26 ,Ay , -3.07 ,Az ," 218.11
",Mx ,-149.00 ,My , -60.33 ,Mz ," 47.33
",yaw ,-11.00 ,pitch , -2.00 ,roll ," 7.00
"
Date,04/11/2023 17:52:25 , Ax ,-1.02 ,Ay , -9.22 ,Az ," 218.11
",Mx ,-149.67 ,My , -60.50 ,Mz ," 48.00
",yaw ,-20.00 ,pitch , -31.00 ,roll ," -2.00
"
Date,04/11/2023 17:52:26 , Ax ,-21.50 ,Ay , -5.12 ,Az ," 218.11
",Mx ,-150.00 ,My , -59.67 ,Mz ," 47.83
",yaw ,28.00 ,pitch , 117.00 ,roll ," -3.00
"
Date,04/11/2023 17:52:27 , Ax ,48.13 ,Ay , -7.17 ,Az ," 161.79
",Mx ,-149.50 ,My , -59.50 ,Mz ," 46.67
",yaw ,-26.00 ,pitch , -33.00 ,roll ," -11.00
"
Date,04/11/2023 17:52:28 , Ax ,-63.49 ,Ay , -10.24 ,Az ," 223.23
",Mx ,-150.67 ,My , -61.00 ,Mz ," 44.50
",yaw ,1.00 ,pitch , -1.00 ,roll ," -14.00
"
Date,04/11/2023 17:52:29 , Ax ,-36.86 ,Ay , -20.48 ,Az ," 227.33
",Mx ,-148.83 ,My , -59.83 ,Mz ," 47.00
",yaw ,-13.00 ,pitch , -2.00 ,roll ," -23.00
"
Date,04/11/2023 17:52:30 , Ax ,-48.13 ,Ay , -14.34 ,Az ," 290.82
",Mx ,-148.33 ,My , -64.67 ,Mz ," 48.17
",yaw ,59.00 ,pitch , -366.00 ,roll ," -26.00
"
Date,04/11/2023 17:52:31 , Ax ,-18.43 ,Ay , 7.17 ,Az ," 234.50
",Mx ,-149.00 ,My , -65.83 ,Mz ," 49.17
",yaw ,21.00 ,pitch , 27.00 ,roll ," 16.00
"
Date,04/11/2023 17:52:32 , Ax ,-9.22 ,Ay , 16.38 ,Az ," 220.16
",Mx ,-148.67 ,My , -59.83 ,Mz ," 48.83
",yaw ,-63.00 ,pitch , -13.00 ,roll ," 44.00
"
Date,04/11/2023 17:52:33 , Ax ,-16.38 ,Ay , 2.05 ,Az ," 178.18
",Mx ,-148.50 ,My , -57.50 ,Mz ," 47.67
",yaw ,37.00 ,pitch , 226.00 ,roll ," 7.00
"
Date,04/11/2023 17:52:34 , Ax ,-7.17 ,Ay , 4.10 ,Az ," 214.02
",Mx ,-150.00 ,My , -57.00 ,Mz ," 48.50
",yaw ,26.00 ,pitch , 26.00 ,roll ," 0.00
"
Date,04/11/2023 17:52:35 , Ax ,-28.67 ,Ay , 1.02 ,Az ," 222.21
",Mx ,-149.83 ,My , -56.83 ,Mz ," 48.00
",yaw ,-4.00 ,pitch , 66.00 ,roll ," -5.00
"
Date,04/11/2023 17:52:36 , Ax ,-2.05 ,Ay , -8.19 ,Az ," 230.40
",Mx ,-149.17 ,My , -57.83 ,Mz ," 47.17
",yaw ,46.00 ,pitch , -42.00 ,roll ," 0.00
"
Date,04/11/2023 17:52:37 , Ax ,-5.12 ,Ay , -12.29 ,Az ," 217.09
",Mx ,-149.67 ,My , -58.17 ,Mz ," 48.17
",yaw ,37.00 ,pitch , 14.00 ,roll ," 2.00
"
Date,04/11/2023 17:52:38 , Ax ,-28.67 ,Ay , -4.10 ,Az ," 215.04
",Mx ,-147.00 ,My , -60.67 ,Mz ," 48.67
",yaw ,51.00 ,pitch , 68.00 ,roll ," 1.00
"
Date,04/11/2023 17:52:39 , Ax ,-31.74 ,Ay , -3.07 ,Az ," 221.18
",Mx ,-149.67 ,My , -61.50 ,Mz ," 46.17
",yaw ,19.00 ,pitch , 42.00 ,roll ," 0.00
"
Date,04/11/2023 17:52:40 , Ax ,-36.86 ,Ay , 0.00 ,Az ," 236.54
",Mx ,-149.67 ,My , -60.83 ,Mz ," 46.17
",yaw ,44.00 ,pitch , 71.00 ,roll ," 4.00
"
Date,04/11/2023 17:52:41 , Ax ,-31.74 ,Ay , -1.02 ,Az ," 226.30
",Mx ,-149.83 ,My , -60.33 ,Mz ," 45.33
",yaw ,-10.00 ,pitch , 17.00 ,roll ," -1.00
"
Date,04/11/2023 17:52:42 , Ax ,-25.60 ,Ay , 9.22 ,Az ," 223.23
",Mx ,-150.33 ,My , -61.33 ,Mz ," 49.00
",yaw ,29.00 ,pitch , 95.00 ,roll ," -1.00
"
Date,04/11/2023 17:52:43 , Ax ,-26.62 ,Ay , 1.02 ,Az ," 225.28
",Mx ,-149.17 ,My , -59.50 ,Mz ," 47.50
",yaw ,1.00 ,pitch , -25.00 ,roll ," 0.00
"
Date,04/11/2023 17:52:44 , Ax ,-11.26 ,Ay , 9.22 ,Az ," 200.70
",Mx ,-148.33 ,My , -63.17 ,Mz ," 47.83
",yaw ,9.00 ,pitch , -13.00 ,roll ," 10.00
"
Date,04/11/2023 17:52:45 , Ax ,-17.41 ,Ay , -9.22 ,Az ," 224.26
",Mx ,-149.00 ,My , -59.00 ,Mz ," 48.67
",yaw ,-17.00 ,pitch , 26.00 ,roll ," -6.00
"
Date,04/11/2023 17:52:46 , Ax ,-26.62 ,Ay , -16.38 ,Az ," 248.83
",Mx ,-149.17 ,My , -60.67 ,Mz ," 48.00
",yaw ,15.00 ,pitch , -112.00 ,roll ," -11.00
"
Date,04/11/2023 17:52:47 , Ax ,-14.34 ,Ay , -21.50 ,Az ," 218.11
",Mx ,-149.00 ,My , -61.67 ,Mz ," 47.67
",yaw ,6.00 ,pitch , -2.00 ,roll ," -18.00
"
Date,04/11/2023 17:52:48 , Ax ,-14.34 ,Ay , -9.22 ,Az ," 234.50
",Mx ,-148.17 ,My , -63.00 ,Mz ," 48.33
",yaw ,16.00 ,pitch , 26.00 ,roll ," -21.00
"
Date,04/11/2023 17:52:49 , Ax ,-32.77 ,Ay , -3.07 ,Az ," 227.33
",Mx ,-148.67 ,My , -62.50 ,Mz ," 48.50
",yaw ,55.00 ,pitch , 92.00 ,roll ," 18.00
"
Date,04/11/2023 17:52:50 , Ax ,-18.43 ,Ay , -2.05 ,Az ," 229.38
",Mx ,-149.83 ,My , -61.17 ,Mz ," 48.33
",yaw ,-12.00 ,pitch , -23.00 ,roll ," 28.00
"
Date,04/11/2023 17:52:51 , Ax ,-20.48 ,Ay , 8.19 ,Az ," 237.57
",Mx ,-148.83 ,My , -62.67 ,Mz ," 47.67
",yaw ,-34.00 ,pitch , 15.00 ,roll ," 13.00
"
Date,04/11/2023 17:52:52 , Ax ,-25.60 ,Ay , -2.05 ,Az ," 223.23
",Mx ,-150.17 ,My , -61.17 ,Mz ," 48.00
",yaw ,-45.00 ,pitch , -107.00 ,roll ," -5.00
"
Date,04/11/2023 17:52:53 , Ax ,-33.79 ,Ay , 4.10 ,Az ," 232.45
",Mx ,-150.00 ,My , -61.00 ,Mz ," 46.83
",yaw ,-25.00 ,pitch , 11.00 ,roll ," 0.00
"
Date,04/11/2023 17:52:54 , Ax ,-28.67 ,Ay , 6.14 ,Az ," 219.14
",Mx ,-150.83 ,My , -61.17 ,Mz ," 47.67
",yaw ,-1.00 ,pitch , -29.00 ,roll ," 8.00
"
Date,04/11/2023 17:52:55 , Ax ,-25.60 ,Ay , -1.02 ,Az ," 207.87
",Mx ,-149.17 ,My , -61.83 ,Mz ," 40.67
",yaw ,35.00 ,pitch , 11.00 ,roll ," 7.00
"
Date,04/11/2023 17:52:56 , Ax ,-39.94 ,Ay , 13.31 ,Az ," 238.59
",Mx ,-146.50 ,My , -54.50 ,Mz ," 42.67
",yaw ,9.00 ,pitch , -146.00 ,roll ," 20.00
"
Date,04/11/2023 17:52:57 , Ax ,8.19 ,Ay , -9.22 ,Az ," 206.85
",Mx ,-150.00 ,My , -54.67 ,Mz ," 45.83
",yaw ,-31.00 ,pitch , 93.00 ,roll ," 12.00
"
